slice_file_name,fsID,start,end,salience,fold,classID,class
baby5_373.wav,111111,9.100770975056689,11.100770975056689,1,11,15,baby
baby5_374.wav,111111,1.0493877551020407,3.0493877551020407,1,11,15,baby
baby5_375.wav,111111,2.395283446712018,4.3952834467120185,1,11,15,baby
baby5_376.wav,111111,6.001904761904762,8.001904761904761,1,11,15,baby
baby5_377.wav,111111,2.226077097505669,4.2260770975056685,1,11,15,baby
baby5_378.wav,111111,6.09578231292517,8.09578231292517,1,11,15,baby
baby5_379.wav,111111,6.0377324263038545,8.037732426303855,1,11,15,baby
baby5_380.wav,111111,8.089478458049886,10.089478458049886,1,11,15,baby
baby5_381.wav,111111,1.452562358276644,3.452562358276644,1,11,15,baby
baby5_382.wav,111111,7.6624489795918365,9.662448979591836,1,11,15,baby
baby5_383.wav,111111,10.528208616780045,12.528208616780045,1,11,15,baby
baby5_384.wav,111111,9.34045351473923,11.34045351473923,1,11,15,baby
baby5_385.wav,111111,9.332789115646259,11.332789115646259,1,11,15,baby
baby5_386.wav,111111,8.044444444444444,10.044444444444444,1,11,15,baby
baby5_387.wav,111111,7.680680272108844,9.680680272108843,1,11,15,baby
baby5_388.wav,111111,5.3021315192743765,7.3021315192743765,1,11,15,baby
baby5_389.wav,111111,7.237823129251701,9.237823129251701,1,11,15,baby
baby5_390.wav,111111,1.9725170068027211,3.972517006802721,1,11,15,baby
baby5_391.wav,111111,8.556507936507936,10.556507936507936,1,11,15,baby
baby5_392.wav,111111,1.991111111111111,3.991111111111111,1,11,15,baby
baby5_393.wav,111111,6.287256235827664,8.287256235827664,1,11,15,baby
baby5_394.wav,111111,6.591836734693878,8.591836734693878,1,11,15,baby
baby5_395.wav,111111,1.6331065759637189,3.6331065759637187,1,11,15,baby
baby5_396.wav,111111,9.77936507936508,11.77936507936508,1,11,15,baby
baby5_397.wav,111111,10.842675736961452,12.842675736961452,1,11,15,baby
baby5_398.wav,111111,6.769886621315193,8.769886621315193,1,11,15,baby
baby5_399.wav,111111,6.2352380952380955,8.235238095238095,1,11,15,baby
baby5_400.wav,111111,9.543174603174602,11.543174603174602,1,11,15,baby
baby5_401.wav,111111,7.0515192743764175,9.051519274376417,1,11,15,baby
baby5_402.wav,111111,10.415918367346938,12.415918367346938,1,11,15,baby
baby5_403.wav,111111,3.9873469387755103,5.98734693877551,1,11,15,baby
baby5_404.wav,111111,4.818503401360545,6.818503401360545,1,11,15,baby
baby5_405.wav,111111,0.5753287981859411,2.575328798185941,1,11,15,baby
baby5_406.wav,111111,9.067392290249433,11.067392290249433,1,11,15,baby
baby5_407.wav,111111,6.466802721088436,8.466802721088435,1,11,15,baby
baby5_408.wav,111111,3.158004535147392,5.158004535147392,1,11,15,baby
baby5_409.wav,111111,2.389705215419501,4.389705215419501,1,11,15,baby
baby5_410.wav,111111,8.668843537414967,10.668843537414967,1,11,15,baby
baby5_411.wav,111111,9.388208616780044,11.388208616780044,1,11,15,baby
baby5_412.wav,111111,5.114195011337869,7.114195011337869,1,11,15,baby
baby5_413.wav,111111,9.773197278911564,11.773197278911564,1,11,15,baby
baby5_414.wav,111111,4.413605442176871,6.413605442176871,1,11,15,baby
baby5_415.wav,111111,9.771156462585035,11.771156462585035,1,11,15,baby
baby5_416.wav,111111,1.6863038548752833,3.6863038548752836,1,11,15,baby
baby5_417.wav,111111,8.84281179138322,10.84281179138322,1,11,15,baby
baby5_418.wav,111111,5.685170068027211,7.685170068027211,1,11,15,baby
baby5_419.wav,111111,1.699954648526077,3.6999546485260772,1,11,15,baby
baby5_420.wav,111111,8.142131519274377,10.142131519274377,1,11,15,baby
baby5_421.wav,111111,6.603492063492063,8.603492063492064,1,11,15,baby
baby5_422.wav,111111,8.744263038548754,10.744263038548754,1,11,15,baby
baby5_423.wav,111111,10.1178231292517,12.1178231292517,1,11,15,baby
baby5_424.wav,111111,6.434285714285714,8.434285714285714,1,11,15,baby
baby5_425.wav,111111,1.044625850340136,3.044625850340136,1,11,15,baby
baby5_426.wav,111111,8.667709750566894,10.667709750566894,1,11,15,baby
baby5_427.wav,111111,8.02344671201814,10.02344671201814,1,11,15,baby
baby5_428.wav,111111,8.31986394557823,10.31986394557823,1,11,15,baby
baby5_429.wav,111111,6.789795918367347,8.789795918367346,1,11,15,baby
baby5_430.wav,111111,1.67437641723356,3.6743764172335602,1,11,15,baby
baby5_431.wav,111111,1.4956916099773243,3.495691609977324,1,11,15,baby
baby5_432.wav,111111,10.593877551020409,12.593877551020409,1,11,15,baby
baby5_433.wav,111111,8.848299319727891,10.848299319727891,1,11,15,baby
baby5_434.wav,111111,9.189387755102041,11.189387755102041,1,11,15,baby
baby5_435.wav,111111,7.327528344671202,9.327528344671201,1,11,15,baby
baby5_436.wav,111111,4.311292517006803,6.311292517006803,1,11,15,baby
baby5_437.wav,111111,2.035283446712018,4.035283446712018,1,11,15,baby
baby5_438.wav,111111,6.0737868480725625,8.073786848072562,1,11,15,baby
baby5_439.wav,111111,9.994331065759637,11.994331065759637,1,11,15,baby
baby5_440.wav,111111,8.376916099773243,10.376916099773243,1,11,15,baby
baby5_441.wav,111111,7.836734693877551,9.83673469387755,1,11,15,baby
baby5_442.wav,111111,0.7771882086167801,2.77718820861678,1,11,15,baby
baby5_443.wav,111111,2.7078458049886622,4.707845804988662,1,11,15,baby
baby5_444.wav,111111,6.417505668934241,8.41750566893424,1,11,15,baby
baby5_445.wav,111111,4.4196371882086165,6.4196371882086165,1,11,15,baby
baby5_446.wav,111111,1.4994104308390022,3.4994104308390024,1,11,15,baby
baby5_447.wav,111111,5.288163265306123,7.288163265306123,1,11,15,baby
baby5_448.wav,111111,7.256009070294785,9.256009070294784,1,11,15,baby
baby5_449.wav,111111,10.446349206349206,12.446349206349206,1,11,15,baby
baby5_450.wav,111111,9.992471655328798,11.992471655328798,1,11,15,baby
baby5_451.wav,111111,0.780045351473923,2.7800453514739227,1,11,15,baby
baby5_452.wav,111111,4.630022675736962,6.630022675736962,1,11,15,baby
baby5_453.wav,111111,8.140952380952381,10.140952380952381,1,11,15,baby
baby5_454.wav,111111,9.609024943310658,11.609024943310658,1,11,15,baby
baby5_455.wav,111111,0.8166893424036281,2.8166893424036283,1,11,15,baby
baby5_456.wav,111111,4.02140589569161,6.02140589569161,1,11,15,baby
baby5_457.wav,111111,5.7208163265306125,7.7208163265306125,1,11,15,baby
baby5_458.wav,111111,6.064988662131519,8.064988662131519,1,11,15,baby
baby5_459.wav,111111,9.811791383219955,11.811791383219955,1,11,15,baby
baby5_460.wav,111111,10.808208616780046,12.808208616780046,1,11,15,baby
baby5_461.wav,111111,2.2175510204081634,4.217551020408163,1,11,15,baby
baby5_462.wav,111111,4.000952380952381,6.000952380952381,1,11,15,baby
baby5_463.wav,111111,2.105034013605442,4.105034013605442,1,11,15,baby
baby5_464.wav,111111,6.804988662131519,8.80498866213152,1,11,15,baby
baby5_465.wav,111111,8.96689342403628,10.96689342403628,1,11,15,baby
baby5_466.wav,111111,4.964444444444444,6.964444444444444,1,11,15,baby
baby5_467.wav,111111,0.3566893424036281,2.356689342403628,1,11,15,baby
baby5_468.wav,111111,8.93873015873016,10.93873015873016,1,11,15,baby
baby5_469.wav,111111,6.119954648526077,8.119954648526077,1,11,15,baby
baby5_470.wav,111111,8.919909297052154,10.919909297052154,1,11,15,baby
baby5_471.wav,111111,7.300589569160998,9.300589569160998,1,11,15,baby
baby5_472.wav,111111,5.318321995464853,7.318321995464853,1,11,15,baby
baby5_473.wav,111111,2.7173696145124717,4.717369614512472,1,11,15,baby
baby5_474.wav,111111,1.4508843537414966,3.4508843537414964,1,11,15,baby
baby5_475.wav,111111,4.523854875283447,6.523854875283447,1,11,15,baby
baby5_476.wav,111111,8.309251700680273,10.309251700680273,1,11,15,baby
baby5_477.wav,111111,0.9816780045351474,2.9816780045351474,1,11,15,baby
baby5_478.wav,111111,0.48848072562358275,2.4884807256235826,1,11,15,baby
baby5_479.wav,111111,5.340952380952381,7.340952380952381,1,11,15,baby
baby5_480.wav,111111,1.2066213151927438,3.2066213151927436,1,11,15,baby
baby5_481.wav,111111,0.8249433106575964,2.8249433106575963,1,11,15,baby
baby5_482.wav,111111,6.587256235827664,8.587256235827665,1,11,15,baby
baby5_483.wav,111111,9.911746031746032,11.911746031746032,1,11,15,baby
baby5_484.wav,111111,1.6521541950113379,3.652154195011338,1,11,15,baby
baby5_485.wav,111111,9.404081632653062,11.404081632653062,1,11,15,baby
baby5_486.wav,111111,3.9027210884353742,5.902721088435374,1,11,15,baby
baby5_487.wav,111111,2.4797732426303853,4.479773242630386,1,11,15,baby
baby5_488.wav,111111,9.23514739229025,11.23514739229025,1,11,15,baby
baby5_489.wav,111111,3.141859410430839,5.141859410430839,1,11,15,baby
baby5_490.wav,111111,1.7056235827664399,3.70562358276644,1,11,15,baby
baby5_491.wav,111111,0.28095238095238095,2.280952380952381,1,11,15,baby
baby5_492.wav,111111,2.5258503401360546,4.525850340136055,1,11,15,baby
baby5_493.wav,111111,6.538956916099774,8.538956916099773,1,11,15,baby
baby5_494.wav,111111,2.129251700680272,4.129251700680272,1,11,15,baby
baby5_495.wav,111111,2.6607709750566895,4.660770975056689,1,11,15,baby
baby5_496.wav,111111,0.5697052154195011,2.5697052154195013,1,11,15,baby
baby5_497.wav,111111,9.805351473922903,11.805351473922903,1,11,15,baby
baby5_498.wav,111111,1.9951927437641723,3.9951927437641723,1,11,15,baby
baby5_499.wav,111111,9.304761904761905,11.304761904761905,1,11,15,baby
baby5_500.wav,111111,1.9815419501133786,3.9815419501133786,1,11,15,baby
baby5_501.wav,111111,0.10263038548752834,2.1026303854875286,1,11,15,baby
baby5_502.wav,111111,4.31546485260771,6.31546485260771,1,11,15,baby
baby5_503.wav,111111,3.8482539682539683,5.848253968253968,1,11,15,baby
baby5_504.wav,111111,1.6277551020408163,3.6277551020408163,1,11,15,baby
baby5_505.wav,111111,0.4616326530612245,2.4616326530612245,1,11,15,baby
baby5_506.wav,111111,2.6365532879818594,4.63655328798186,1,11,15,baby
baby5_507.wav,111111,9.208117913832199,11.208117913832199,1,11,15,baby
baby5_508.wav,111111,9.374195011337868,11.374195011337868,1,11,15,baby
baby5_509.wav,111111,3.18,5.18,1,11,15,baby
baby5_510.wav,111111,7.962358276643991,9.962358276643991,1,11,15,baby
baby5_511.wav,111111,2.4961451247165534,4.496145124716553,1,11,15,baby
baby5_512.wav,111111,2.1913832199546484,4.191383219954648,1,11,15,baby
baby5_513.wav,111111,9.422403628117914,11.422403628117914,1,11,15,baby
baby5_514.wav,111111,7.911836734693877,9.911836734693878,1,11,15,baby
baby5_515.wav,111111,2.6217687074829934,4.621768707482993,1,11,15,baby
baby5_516.wav,111111,5.9510657596371885,7.9510657596371885,1,11,15,baby
baby5_517.wav,111111,5.17968253968254,7.17968253968254,1,11,15,baby
baby5_518.wav,111111,1.4904308390022676,3.4904308390022676,1,11,15,baby
baby5_519.wav,111111,0.9713832199546485,2.9713832199546486,1,11,15,baby
baby5_520.wav,111111,2.784081632653061,4.784081632653061,1,11,15,baby
baby5_521.wav,111111,6.350657596371882,8.350657596371882,1,11,15,baby
baby5_522.wav,111111,8.803401360544218,10.803401360544218,1,11,15,baby
baby5_523.wav,111111,0.3851700680272109,2.385170068027211,1,11,15,baby
baby5_524.wav,111111,3.983401360544218,5.983401360544217,1,11,15,baby
baby5_525.wav,111111,6.316780045351474,8.316780045351473,1,11,15,baby
baby5_526.wav,111111,10.813832199546486,12.813832199546486,1,11,15,baby
baby5_527.wav,111111,3.344126984126984,5.3441269841269845,1,11,15,baby
baby5_528.wav,111111,7.803628117913832,9.803628117913831,1,11,15,baby
baby5_529.wav,111111,9.26671201814059,11.26671201814059,1,11,15,baby
baby5_530.wav,111111,6.276734693877551,8.27673469387755,1,11,15,baby
baby5_531.wav,111111,6.037233560090703,8.037233560090703,1,11,15,baby
baby5_532.wav,111111,2.0532879818594103,4.053287981859411,1,11,15,baby
baby5_533.wav,111111,0.7606802721088436,2.7606802721088437,1,11,15,baby
baby5_534.wav,111111,7.926439909297052,9.926439909297052,1,11,15,baby
baby5_535.wav,111111,7.112290249433107,9.112290249433107,1,11,15,baby
baby5_536.wav,111111,9.87687074829932,11.87687074829932,1,11,15,baby
baby5_537.wav,111111,6.295510204081633,8.295510204081634,1,11,15,baby
baby5_538.wav,111111,9.317868480725624,11.317868480725624,1,11,15,baby
baby5_539.wav,111111,4.835328798185941,6.835328798185941,1,11,15,baby
baby5_540.wav,111111,3.613922902494331,5.613922902494331,1,11,15,baby
baby5_541.wav,111111,1.849795918367347,3.849795918367347,1,11,15,baby
baby5_542.wav,111111,4.036643990929705,6.036643990929705,1,11,15,baby
baby5_543.wav,111111,0.9654421768707483,2.965442176870748,1,11,15,baby
baby5_544.wav,111111,1.6719727891156462,3.6719727891156464,1,11,15,baby
baby5_545.wav,111111,10.18235827664399,12.18235827664399,1,11,15,baby
baby5_546.wav,111111,6.945668934240363,8.945668934240363,1,11,15,baby
baby5_547.wav,111111,4.9977324263038545,6.9977324263038545,1,11,15,baby
baby5_548.wav,111111,1.9835827664399093,3.9835827664399095,1,11,15,baby
baby5_549.wav,111111,1.209750566893424,3.209750566893424,1,11,15,baby
baby5_550.wav,111111,10.820408163265306,12.820408163265306,1,11,15,baby
baby5_551.wav,111111,1.6707936507936507,3.6707936507936507,1,11,15,baby
baby5_552.wav,111111,9.53251700680272,11.53251700680272,1,11,15,baby
baby5_553.wav,111111,2.182403628117914,4.182403628117914,1,11,15,baby
baby5_554.wav,111111,4.760408163265306,6.760408163265306,1,11,15,baby
baby5_555.wav,111111,1.9124263038548752,3.9124263038548754,1,11,15,baby
baby5_556.wav,111111,10.816734693877551,12.816734693877551,1,11,15,baby
baby5_557.wav,111111,6.315419501133787,8.315419501133787,1,11,15,baby
baby5_558.wav,111111,7.841814058956916,9.841814058956917,1,11,15,baby
baby5_559.wav,111111,6.817052154195012,8.81705215419501,1,11,15,baby
baby5_560.wav,111111,8.864580498866212,10.864580498866212,1,11,15,baby
baby5_561.wav,111111,6.056462585034014,8.056462585034014,1,11,15,baby
baby5_562.wav,111111,8.00154195011338,10.00154195011338,1,11,15,baby
baby5_563.wav,111111,3.44562358276644,5.44562358276644,1,11,15,baby
baby5_564.wav,111111,3.0542403628117913,5.054240362811791,1,11,15,baby
baby5_565.wav,111111,9.055056689342404,11.055056689342404,1,11,15,baby
baby5_566.wav,111111,4.338367346938775,6.338367346938775,1,11,15,baby
baby5_567.wav,111111,9.060907029478457,11.060907029478457,1,11,15,baby
baby5_568.wav,111111,10.524716553287982,12.524716553287982,1,11,15,baby
baby5_569.wav,111111,8.487845804988662,10.487845804988662,1,11,15,baby
baby5_570.wav,111111,0.9286621315192743,2.9286621315192742,1,11,15,baby
baby5_571.wav,111111,6.6407709750566895,8.64077097505669,1,11,15,baby
baby5_572.wav,111111,4.314965986394558,6.314965986394558,1,11,15,baby
baby5_573.wav,111111,9.444308390022675,11.444308390022675,1,11,15,baby
baby5_574.wav,111111,7.444671201814059,9.444671201814058,1,11,15,baby
baby5_575.wav,111111,5.793922902494331,7.793922902494331,1,11,15,baby
baby5_576.wav,111111,10.101632653061225,12.101632653061225,1,11,15,baby
baby5_577.wav,111111,6.532018140589569,8.53201814058957,1,11,15,baby
baby5_578.wav,111111,10.005668934240363,12.005668934240363,1,11,15,baby
baby5_579.wav,111111,8.946077097505668,10.946077097505668,1,11,15,baby
baby5_580.wav,111111,7.09360544217687,9.093605442176871,1,11,15,baby
baby5_581.wav,111111,1.9831746031746031,3.983174603174603,1,11,15,baby
baby5_582.wav,111111,6.8140136054421765,8.814013605442177,1,11,15,baby
baby5_583.wav,111111,4.706848072562359,6.706848072562359,1,11,15,baby
baby5_584.wav,111111,3.2922902494331066,5.2922902494331066,1,11,15,baby
baby5_585.wav,111111,7.201995464852608,9.201995464852608,1,11,15,baby
baby5_586.wav,111111,0.9177777777777778,2.917777777777778,1,11,15,baby
baby5_587.wav,111111,7.648843537414966,9.648843537414965,1,11,15,baby
baby5_588.wav,111111,0.40512471655328797,2.405124716553288,1,11,15,baby
baby5_589.wav,111111,9.4962358276644,11.4962358276644,1,11,15,baby
baby5_590.wav,111111,10.352335600907029,12.352335600907029,1,11,15,baby
baby5_591.wav,111111,7.182675736961452,9.182675736961452,1,11,15,baby
baby5_592.wav,111111,4.768163265306122,6.768163265306122,1,11,15,baby
baby5_593.wav,111111,1.840861678004535,3.840861678004535,1,11,15,baby
baby5_594.wav,111111,4.1007256235827665,6.1007256235827665,1,11,15,baby
baby5_595.wav,111111,2.7131519274376417,4.713151927437642,1,11,15,baby
baby5_596.wav,111111,0.2927891156462585,2.2927891156462583,1,11,15,baby
baby5_597.wav,111111,5.373106575963718,7.373106575963718,1,11,15,baby
baby5_598.wav,111111,10.757687074829931,12.757687074829931,1,11,15,baby
baby5_599.wav,111111,5.2509750566893425,7.2509750566893425,1,11,15,baby
baby5_600.wav,111111,3.692698412698413,5.692698412698412,1,11,15,baby
baby5_601.wav,111111,10.462585034013605,12.462585034013605,1,11,15,baby
baby5_602.wav,111111,2.2034920634920634,4.203492063492064,1,11,15,baby
baby5_603.wav,111111,1.847482993197279,3.847482993197279,1,11,15,baby
baby5_604.wav,111111,8.392426303854876,10.392426303854876,1,11,15,baby
baby5_605.wav,111111,10.611746031746032,12.611746031746032,1,11,15,baby
baby5_606.wav,111111,5.43265306122449,7.43265306122449,1,11,15,baby
baby5_607.wav,111111,2.452154195011338,4.452154195011338,1,11,15,baby
baby5_608.wav,111111,7.26031746031746,9.260317460317461,1,11,15,baby
baby5_609.wav,111111,2.3336961451247165,4.3336961451247165,1,11,15,baby
baby5_610.wav,111111,8.107891156462586,10.107891156462586,1,11,15,baby
baby5_611.wav,111111,6.906893424036281,8.906893424036282,1,11,15,baby
baby5_612.wav,111111,1.970657596371882,3.970657596371882,1,11,15,baby
baby5_613.wav,111111,9.530340136054422,11.530340136054422,1,11,15,baby
baby5_614.wav,111111,5.127301587301587,7.127301587301587,1,11,15,baby
baby5_615.wav,111111,4.011156462585034,6.011156462585034,1,11,15,baby
baby5_616.wav,111111,7.369024943310658,9.369024943310658,1,11,15,baby
baby5_617.wav,111111,7.471065759637188,9.471065759637188,1,11,15,baby
baby5_618.wav,111111,1.6988662131519274,3.6988662131519274,1,11,15,baby
baby5_619.wav,111111,6.605532879818594,8.605532879818593,1,11,15,baby
baby5_620.wav,111111,2.056825396825397,4.0568253968253964,1,11,15,baby
baby5_621.wav,111111,0.6624489795918367,2.662448979591837,1,11,15,baby
baby5_622.wav,111111,6.879682539682539,8.87968253968254,1,11,15,baby
baby5_623.wav,111111,5.48108843537415,7.48108843537415,1,11,15,baby
baby5_624.wav,111111,9.869795918367346,11.869795918367346,1,11,15,baby
baby5_625.wav,111111,0.6860770975056689,2.686077097505669,1,11,15,baby
baby5_626.wav,111111,6.033968253968254,8.033968253968254,1,11,15,baby
baby5_627.wav,111111,9.781678004535147,11.781678004535147,1,11,15,baby
baby5_628.wav,111111,8.499002267573696,10.499002267573696,1,11,15,baby
baby5_629.wav,111111,10.536916099773242,12.536916099773242,1,11,15,baby
baby5_630.wav,111111,7.499047619047619,9.49904761904762,1,11,15,baby
baby5_631.wav,111111,7.138004535147393,9.138004535147392,1,11,15,baby
baby5_632.wav,111111,10.838367346938776,12.838367346938776,1,11,15,baby
baby5_633.wav,111111,8.157233560090702,10.157233560090702,1,11,15,baby
baby5_634.wav,111111,5.8691156462585035,7.8691156462585035,1,11,15,baby
baby5_635.wav,111111,2.577687074829932,4.577687074829932,1,11,15,baby
baby5_636.wav,111111,2.150612244897959,4.150612244897959,1,11,15,baby
baby5_637.wav,111111,3.2439455782312927,5.243945578231292,1,11,15,baby
baby5_638.wav,111111,8.403673469387755,10.403673469387755,1,11,15,baby
baby5_639.wav,111111,10.74562358276644,12.74562358276644,1,11,15,baby
baby5_640.wav,111111,2.71156462585034,4.7115646258503405,1,11,15,baby
baby5_641.wav,111111,3.6555102040816325,5.655510204081633,1,11,15,baby
baby5_642.wav,111111,2.257097505668934,4.257097505668934,1,11,15,baby
baby5_643.wav,111111,5.3192290249433105,7.3192290249433105,1,11,15,baby
baby5_644.wav,111111,9.30984126984127,11.30984126984127,1,11,15,baby
baby5_645.wav,111111,0.6373242630385487,2.6373242630385487,1,11,15,baby
baby5_646.wav,111111,6.221360544217687,8.221360544217687,1,11,15,baby
baby5_647.wav,111111,10.382539682539683,12.382539682539683,1,11,15,baby
baby5_648.wav,111111,6.172743764172336,8.172743764172335,1,11,15,baby
baby5_649.wav,111111,7.853968253968254,9.853968253968254,1,11,15,baby
baby5_650.wav,111111,7.137097505668934,9.137097505668935,1,11,15,baby
baby5_651.wav,111111,3.2078004535147393,5.207800453514739,1,11,15,baby
baby5_652.wav,111111,9.143492063492063,11.143492063492063,1,11,15,baby
baby5_653.wav,111111,10.371609977324264,12.371609977324264,1,11,15,baby
baby5_654.wav,111111,0.4547845804988662,2.4547845804988664,1,11,15,baby
baby5_655.wav,111111,9.767120181405895,11.767120181405895,1,11,15,baby
baby5_656.wav,111111,6.172517006802721,8.172517006802721,1,11,15,baby
baby5_657.wav,111111,1.723764172335601,3.723764172335601,1,11,15,baby
baby5_658.wav,111111,6.748072562358277,8.748072562358276,1,11,15,baby
baby5_659.wav,111111,7.460453514739229,9.460453514739228,1,11,15,baby
baby5_660.wav,111111,9.252562358276643,11.252562358276643,1,11,15,baby
baby5_661.wav,111111,8.210022675736962,10.210022675736962,1,11,15,baby
baby5_662.wav,111111,6.026893424036281,8.026893424036281,1,11,15,baby
baby5_663.wav,111111,5.808344671201814,7.808344671201814,1,11,15,baby
baby5_664.wav,111111,7.856145124716553,9.856145124716553,1,11,15,baby
baby5_665.wav,111111,10.773061224489796,12.773061224489796,1,11,15,baby
baby5_666.wav,111111,0.9327437641723356,2.9327437641723355,1,11,15,baby
baby5_667.wav,111111,10.593242630385488,12.593242630385488,1,11,15,baby
baby5_668.wav,111111,9.109659863945579,11.109659863945579,1,11,15,baby
baby5_669.wav,111111,9.987573696145125,11.987573696145125,1,11,15,baby
baby5_670.wav,111111,10.832471655328797,12.832471655328797,1,11,15,baby
baby5_671.wav,111111,3.4569614512471656,5.456961451247166,1,11,15,baby
baby5_672.wav,111111,3.659002267573696,5.659002267573696,1,11,15,baby
baby5_673.wav,111111,6.006394557823129,8.006394557823128,1,11,15,baby
baby5_674.wav,111111,4.545396825396826,6.545396825396826,1,11,15,baby
baby5_675.wav,111111,10.111156462585035,12.111156462585035,1,11,15,baby
baby5_676.wav,111111,10.268843537414966,12.268843537414966,1,11,15,baby
baby5_677.wav,111111,7.749750566893424,9.749750566893423,1,11,15,baby
baby5_678.wav,111111,10.591927437641724,12.591927437641724,1,11,15,baby
baby5_679.wav,111111,1.118095238095238,3.118095238095238,1,11,15,baby
baby5_680.wav,111111,9.16530612244898,11.16530612244898,1,11,15,baby
baby5_681.wav,111111,8.350340136054422,10.350340136054422,1,11,15,baby
baby5_682.wav,111111,6.675963718820862,8.675963718820862,1,11,15,baby
baby5_683.wav,111111,6.92625850340136,8.92625850340136,1,11,15,baby
baby5_684.wav,111111,8.175283446712019,10.175283446712019,1,11,15,baby
baby5_685.wav,111111,7.286258503401361,9.28625850340136,1,11,15,baby
baby5_686.wav,111111,9.91437641723356,11.91437641723356,1,11,15,baby
baby5_687.wav,111111,8.206213151927438,10.206213151927438,1,11,15,baby
baby5_688.wav,111111,9.423174603174603,11.423174603174603,1,11,15,baby
baby5_689.wav,111111,4.464761904761905,6.464761904761905,1,11,15,baby
baby5_690.wav,111111,6.580680272108843,8.580680272108843,1,11,15,baby
baby5_691.wav,111111,10.732879818594105,12.732879818594105,1,11,15,baby
baby5_692.wav,111111,2.7551473922902496,4.755147392290249,1,11,15,baby
baby5_693.wav,111111,9.88204081632653,11.88204081632653,1,11,15,baby
baby5_694.wav,111111,10.665487528344672,12.665487528344672,1,11,15,baby
baby5_695.wav,111111,8.969433106575964,10.969433106575964,1,11,15,baby
baby5_696.wav,111111,4.991065759637189,6.991065759637189,1,11,15,baby
baby5_697.wav,111111,7.600952380952381,9.60095238095238,1,11,15,baby
baby5_698.wav,111111,0.6741950113378685,2.6741950113378685,1,11,15,baby
baby5_699.wav,111111,7.772108843537415,9.772108843537415,1,11,15,baby
baby5_700.wav,111111,6.412063492063492,8.412063492063492,1,11,15,baby
baby5_701.wav,111111,0.04281179138321996,2.0428117913832198,1,11,15,baby
baby5_702.wav,111111,1.4439909297052154,3.4439909297052154,1,11,15,baby
baby5_703.wav,111111,9.173560090702948,11.173560090702948,1,11,15,baby
baby5_704.wav,111111,3.376780045351474,5.376780045351474,1,11,15,baby
baby5_705.wav,111111,1.9647619047619047,3.9647619047619047,1,11,15,baby
baby5_706.wav,111111,1.982267573696145,3.982267573696145,1,11,15,baby
baby5_707.wav,111111,10.366802721088435,12.366802721088435,1,11,15,baby
baby5_708.wav,111111,1.7592743764172336,3.7592743764172334,1,11,15,baby
baby5_709.wav,111111,5.9621768707483,7.9621768707483,1,11,15,baby
baby5_710.wav,111111,6.152244897959184,8.152244897959184,1,11,15,baby
baby5_711.wav,111111,9.129795918367346,11.129795918367346,1,11,15,baby
baby5_712.wav,111111,4.944988662131519,6.944988662131519,1,11,15,baby
baby5_713.wav,111111,2.987755102040816,4.987755102040817,1,11,15,baby
baby5_714.wav,111111,4.62671201814059,6.62671201814059,1,11,15,baby
baby5_715.wav,111111,2.9515646258503403,4.95156462585034,1,11,15,baby
baby5_716.wav,111111,7.103219954648526,9.103219954648527,1,11,15,baby
baby5_717.wav,111111,1.0453968253968253,3.0453968253968253,1,11,15,baby
baby5_718.wav,111111,0.028299319727891157,2.0282993197278913,1,11,15,baby
baby5_719.wav,111111,4.626077097505669,6.626077097505669,1,11,15,baby
baby5_720.wav,111111,7.568163265306122,9.568163265306122,1,11,15,baby
baby5_721.wav,111111,10.714557823129251,12.714557823129251,1,11,15,baby
baby5_722.wav,111111,6.404716553287982,8.404716553287981,1,11,15,baby
baby5_723.wav,111111,4.448208616780045,6.448208616780045,1,11,15,baby
baby5_724.wav,111111,7.5396825396825395,9.53968253968254,1,11,15,baby
baby5_725.wav,111111,1.713922902494331,3.713922902494331,1,11,15,baby
baby5_726.wav,111111,1.656281179138322,3.656281179138322,1,11,15,baby
baby5_727.wav,111111,2.2733786848072564,4.273378684807256,1,11,15,baby
baby5_728.wav,111111,7.7798639455782315,9.779863945578231,1,11,15,baby
baby5_729.wav,111111,7.489931972789115,9.489931972789115,1,11,15,baby
baby5_730.wav,111111,2.432018140589569,4.4320181405895696,1,11,15,baby
baby5_731.wav,111111,3.888571428571429,5.888571428571429,1,11,15,baby
baby5_732.wav,111111,6.422086167800454,8.422086167800453,1,11,15,baby
baby5_733.wav,111111,3.4693424036281177,5.469342403628118,1,11,15,baby
baby5_734.wav,111111,8.388934240362811,10.388934240362811,1,11,15,baby
baby5_735.wav,111111,9.151700680272109,11.151700680272109,1,11,15,baby
baby5_736.wav,111111,8.838231292517007,10.838231292517007,1,11,15,baby
baby5_737.wav,111111,4.167709750566893,6.167709750566893,1,11,15,baby
baby5_738.wav,111111,4.2746031746031745,6.2746031746031745,1,11,15,baby
baby5_739.wav,111111,5.172607709750567,7.172607709750567,1,11,15,baby
baby5_740.wav,111111,0.4040362811791383,2.4040362811791383,1,11,15,baby
baby5_741.wav,111111,9.749478458049886,11.749478458049886,1,11,15,baby
baby5_742.wav,111111,5.938321995464853,7.938321995464853,1,11,15,baby
baby5_743.wav,111111,9.04607709750567,11.04607709750567,1,11,15,baby
baby5_744.wav,111111,5.0803628117913835,7.0803628117913835,1,11,15,baby
baby5_745.wav,111111,4.463628117913832,6.463628117913832,1,11,15,baby
